Timestamp,BT3m,SP500,MMM,AXP,AAPL,BA,CAT,CVX,CSCO,KO,DWDP,XOM,GS,IBM,INTC,JNJ,JPM,MCD,MRK,MSFT,NKE,PFE,PG,HD,TRV,UTX,UNH,VZ,V,WBA,WMT,DIS,USDEUR
2014-11-13,7.671232876712329e-7,0.0005298447197346573,0.004249139108940451,-0.005243193818223495,0.014112187938587253,0.02113288351475826,-0.018254123593590514,-0.010199771613632237,0.022700431964529505,0.001873225173207682,0.00120250971601198,-0.007548759543698435,0.0003155754265411358,0.005373029732680846,0.008987088706810486,0.002942709781282895,-0.005448933875272354,0.0015734255836344635,0.003877933620465254,0.01701518216077831,0.003235482343840534,0.0,-0.009834560105049824,0.005178134549723231,0.001649656660374719,0.0,0.002299377279480118,0.0074774759002338076,-0.004088067145099986,-0.0021233152312105717,0.04722234041824671,0.006563009197677276,0.0008831085420679864
2014-11-14,7.671232876712329e-7,0.00024027009389044864,0.0031576036685527034,-0.004392226519004465,0.01205464677757834,0.0025674920447725366,0.002274401355192529,0.008147074351473415,0.024921699994453622,-0.0014021498981839095,0.028222692883761728,0.004542434886659266,-0.0013667060509586133,0.008415996400323639,0.00801689937277931,-0.008343424269844626,0.0008301943713989378,0.007645630506418077,-0.00789390314932569,-0.0006046902704791852,-0.006450162372203671,-0.002629851376166721,-0.00553056861211148,-0.0076765161979831156,-0.007749593692333702,-0.006380683197744319,-0.008237824815543781,0.00585923037842226,-0.008289405722731716,-0.00044825566105996105,0.00024109668215269088,0.0034258316661663238,0.0016082341588935275
2014-11-17,1.1506849315068492e-6,0.0007353590217319363,-0.001007302624751166,-0.005955566144386872,-0.0016640715876813715,-0.0034145762557980194,0.0035525370139686038,-0.004900166957488078,0.005698975611402896,0.004446335151796519,-0.004866594565517617,0.000210186412760279,-0.00026302021463784817,0.0,0.008541648061051359,0.0012944589641776768,0.0016590114408374932,-0.002494478080967586,0.006602378183257144,-0.0024203364374373224,0.005863650242442126,-0.0006592060286762602,-0.003064404868527636,-0.002137932829818007,0.003123790053028767,-0.0007443260782614167,0.014299173792731332,-0.0019416203849140353,0.003857843516610694,-0.005677492833885787,0.007353239768442153,-0.004295167912158841,-0.004801536491677383
2014-11-18,7.671232876712329e-7,0.005133983538707079,0.00920021855407515,0.004992886849233552,0.012983690280421142,0.01744279991824879,0.00334338157150703,-0.002419218354316882,0.004911344756814475,0.014212487702504861,0.01858358466913396,-0.0025230483889843187,-0.0015271531805910099,-0.013828202576309848,0.013726922987530761,0.004893796712973324,0.0024839836917239086,0.004584756851249654,0.0072315953776975585,-0.008341854343642954,0.004268305790280314,0.008905036489002337,0.0012523960659435967,-0.020911733261225723,0.0009734701133194616,0.013318299842268044,0.017829322526120583,-0.003501969126926489,-0.00028031771779725114,0.022689598405424314,0.002632379071509407,-0.0014380569640442024,-0.0014383890043151726
2014-11-19,3.8356164383561643e-7,-0.0015011589465071186,-0.0029189941420663798,-0.0008834389581340842,-0.0069284217150740145,0.007270862556553229,-0.007252425403247889,0.008660300902767579,-0.0003758224941024993,0.015851235059947833,-0.011330656222345314,0.007800198389929535,-0.002372688526599472,-0.0028415933947679274,-0.010371610457895303,-0.0006432396501615065,0.001156593981509657,0.0015557052604525368,-0.004174235380382953,-0.01066891188203664,0.004975548685230093,-0.0049035632808566475,0.00886882091020327,0.007501385919499513,0.0017500313154089466,-0.0012867413297189226,-0.013545073808411271,-0.01425204436606406,0.0005207645272263202,-0.003966956659993499,0.014321504928353455,-0.005095268452527832,-0.0016753091344236816
2014-11-20,7.671232876712329e-7,0.001967096068299909,0.0033367801469434827,0.001326187805376069,0.014302153028582058,0.0006837781889867864,0.0077985736765252426,0.00721221794631343,0.00827376449491078,0.0006783640951241,0.0,0.002196392167697609,0.0029598510899732713,-0.004893586317232873,0.04657884419079189,-0.005332793385019467,-0.007920992518643064,0.0008286007210062741,-0.004359582362031792,0.009954464451801358,0.003610332753915188,0.0,-0.002930376007681249,0.00899679922355972,0.004173260575144583,0.0014725231345588102,-0.00010325845780144255,-0.005941793396375581,0.007244009251437279,-0.006638172890144593,-0.004824277234426998,-0.010242642686499506,-0.00031900470531938407
2014-11-21,3.8356164383561643e-7,0.005236877359639296,0.0050202887605738464,-0.002538309798529859,0.0013756304976966897,0.008200380786155993,0.04270750098809084,0.010825919935536766,0.0026109687552547754,0.005649882773659091,0.026417995963058345,0.010331881263629323,-0.0008432209195579714,0.0017432965350885875,-0.010013685082833169,0.0035354853306578723,0.00548922659402494,0.0004140457232270765,0.0047153956414291865,-0.014784343569572476,0.001233149669652742,0.0003284436987053893,0.001469448767299569,0.007276833799556467,0.0033831535150244244,0.013600358820003548,-0.0014456459564877147,0.00039834690807701977,0.010132378462481086,0.003712300949791829,0.0008276822840788092,0.0006749057990027764,0.009418773144421248
2014-11-24,7.671232876712329e-7,0.00286402326144908,-0.0017481614404790348,0.007191077518244528,0.01854545373519719,0.013782110036078005,-0.004602780201547885,-0.00834880355666481,0.005580203400543841,-0.005168769864071877,-0.01097677473542854,-0.011259198647154363,0.0025318930210480746,0.007643319660241107,0.01854463564890421,-0.009085576673193103,0.008436794309100762,0.005067932233476096,-0.00687228714416441,-0.008128527029285602,0.005440415834997747,-0.00755336930150359,-0.00553056861211148,0.0012210700433963738,-0.000192720943522137,-0.013689830012996855,0.001964643597253127,-0.014140616099029668,0.0015732698919784965,0.0020715254141911903,0.008859900365470564,0.018210516363840797,0.0009669621273165644
2014-11-25,7.671232876712329e-7,-0.0011500297675200732,-0.011383771406926993,0.003954504803171457,-0.008682367066144031,0.0014856752642965474,0.002642190775904104,-0.012245919256600141,0.009248956955831293,0.003614588991271181,-0.016647297042517214,-0.009820404973852394,-0.006366147391927109,-0.0024052639152876434,0.0019307711245277078,-0.0016843064755179065,-0.010826820050959345,-0.0017493320508986253,0.0015190971801214074,-0.002521653258917857,-0.006738223608017465,0.008272834757682439,0.007831443598543203,-0.014125944427580155,-0.003468449661754894,0.026840633778909266,0.010319958502163868,-0.003232364288565025,0.010368582135945716,0.0011810040839820698,-0.005269118389711042,0.011812571391189979,-0.0011268512556340416
2014-11-26,7.671232876712329e-7,0.0028059819734728235,0.0015817606120820946,0.0005469666737505464,0.011904744681193865,-0.0002223683718958581,-0.004235607437982473,-0.008953794743084383,0.005498764014632141,0.00373906957091287,0.007199754565543468,-0.00316491088711715,-0.0018001264736018632,0.0011745639246557513,0.015969275846869687,0.004779730307443289,0.0006633432586457974,0.0007280213906037341,0.0069091332425885365,0.005898476720505749,0.005242091777227554,0.02067601188418434,0.0009003318303847878,0.007112761630364451,0.009088451495219163,-0.013875309859667813,0.0021449982465242866,0.014187113422411116,0.0,0.009733069961064832,0.0003530947323648895,0.0029460354280420073,-0.004088176352705603
2014-11-28,7.671232876712329e-7,-0.002542426924393614,0.011243926596990023,0.010606935300508994,-0.0005884181499446924,-0.0031162539647971144,-0.049059582535803635,-0.054209150900088196,0.007655732520862504,0.012192610712345285,-0.05969863164220081,-0.04170214225231732,0.002607319797248893,0.0013587590910652532,0.0094849651503445,0.009700602040480866,-0.0029830939651370007,0.0061317682194048425,0.010878719831127223,0.0012567866827151602,0.015235157563286921,0.001607667073729213,0.017439532565221287,0.01740008979423829,0.000766195218879085,-0.0007261659509961995,0.005300395860867675,0.010991543745984083,0.00361487920551334,0.0020449808065263627,0.030124705046113538,0.006418701127573804,-0.0006408715853558711
2014-12-01,1.1506849315068492e-6,-0.006829362919125495,-0.01205569559133663,-0.0030296985504834786,-0.03245599094476892,-0.014661936242243255,-0.015904566764949182,0.026269836705843472,-0.0018087835873999022,-0.006246039957836382,-0.011300612922281204,0.01999111418698941,-0.0011145811974966138,-0.003885306574331291,-0.002147579490426723,-0.0020323351541821993,-0.0026595477851911182,-0.01063939725871839,0.001986873322248646,0.01694188810479038,-0.016114303880332196,0.003531317695257005,-0.00387027120798678,-0.005231578972838341,-9.569046560099247e-5,-0.003542845235620813,0.0043595622225888215,-0.011069435381378915,-0.0001550591040584911,-0.012243337908844933,-0.01507858716473433,0.0020538078749095345,0.001122784505573822
2014-12-02,1.1506849315068492e-6,0.006384461380260273,0.015427352563683914,0.009333475773107896,-0.003823745293569689,-0.0008310251190930879,0.005151888842734352,0.020495999735826952,0.008336217888458773,-0.00022437806448434295,0.014339031886851778,0.01992420863240358,0.010573772541217719,0.0069955711518127845,0.011568420991254704,0.004443044828854179,0.0180001580136129,-0.006995235987636391,0.004296058328070441,-0.00329075043652142,0.0035826989194498926,0.009916757148027434,0.010990115163923817,-0.002540294591559794,-0.00038288338910746157,-9.107641555443696e-5,0.007773121071129844,-0.018388750425375387,0.007205253290521425,-0.015050830458875447,0.002087531383008597,0.008306318979184992,0.0036220218931100902
2014-12-03,3.8356164383561643e-7,0.0037647425978216444,0.010336106174138935,-0.018817067657565863,0.01134088496135252,-0.002343364790114272,0.006732811298305721,-0.0027188965366952327,0.0046729317062994755,-0.01661455023249877,0.012497564728133532,0.008068706506602857,0.00399609858950512,0.011372766596968429,-0.004521257273441728,-0.007280236123150602,0.007530983554546139,0.004100656685367626,-0.0032906258013804973,-0.007841580702600201,0.0046918498256731216,0.0057017044247285095,-0.01174929220652916,0.004380728713326062,0.0075669241496267164,0.011943552145083138,0.01352383012443383,-0.00651649072654686,0.006115280771578604,0.009438291274509724,-0.011405795235122534,-0.003851355391131506,0.007541967399237558
2014-12-04,7.671232876712329e-7,-0.0011618960866263842,0.0,0.006356234532846383,-0.0037955188123521,-0.0049254118761358715,-0.005090776384155746,-0.0125757955830809,-0.006440207842583353,-0.00684904944422376,0.007082163756732789,-0.006108288447076277,0.005237057920746029,-0.002856830600089722,0.0008015033291625694,-0.0014853569354505024,-0.0025999822284345333,0.0016753308472327055,0.0056125895291921695,0.01580702245753539,0.005583942028863236,-0.0025197608125384595,0.006444543032749232,0.0036514187385081943,-0.0008555454600422701,0.0019821676520131453,-0.011210444877704473,-0.00020482572119399938,-0.0017585225102497467,0.007717200424787217,-0.0021193520101144034,0.0012888715349457498,0.0016245633985865866
2014-12-05,7.671232876712329e-7,0.001665216383782453,6.164397190144448e-5,0.008929323148945855,-0.0042427125671496025,0.006777378407815033,-0.008929445016517523,-0.012557925514608987,-0.0097225969359543,0.0006894880272288011,0.007835885867706185,-0.005828249402193853,0.018234007451157615,-0.0047548197809146675,0.005606030052388278,0.00883210241688154,0.021505399708748287,0.0067949122814364125,0.00935642846338163,-0.008599449650028628,0.002826779533124939,0.010104357095828333,-0.002208024311721917,0.006973266609012297,0.0009515454232152806,0.0007196084667423719,0.006621977532181264,-0.0034848920034664444,0.008462794244360472,0.010309344921453004,-0.007550810515304412,0.005684775878176573,-0.004125546028150664
2014-12-08,1.1506849315068492e-6,-0.007256564926245756,-0.00825805175779332,0.009822035261799646,-0.022608728189547844,-0.014597914083518487,-0.035736095819116444,-0.036709645772288434,-0.009818221806415822,-0.008959494989612774,-0.03548633220582891,-0.022596406459766023,0.005985912795216164,-0.008635882077521542,-0.012476673622191332,9.230385314770117e-5,-0.0004783964816205899,-0.0384176208297105,0.00634259165879412,-0.01487004259251213,-0.016208585917354985,-0.0006252778319895974,0.004204434652012134,0.00792852247334382,0.011371174443106296,0.015814422083422135,-0.004086572364054982,0.005965908631256439,-0.0009492792717450061,-0.012682125516122154,0.0013076612250060872,0.0004266149132466096,0.008484255180290466
2014-12-09,1.5342465753424657e-6,-0.00023782391289037442,-0.0006212295751279811,-0.002137585639067801,0.015302774371178775,-0.004759203967578497,0.002099826245086912,0.0019661829862981637,0.006977708575151092,-0.025498163605627008,-0.004133981418449657,-0.0034894631154732884,0.0013732150841460446,0.006981405229360183,-0.008333376573868392,-0.0043311432803505604,-0.003510515169295915,-0.013497329315881277,-0.030220064414126068,-0.002306000252683821,-0.007061138850527241,-0.0006255597681687736,-0.0005508133399613419,-0.007866155482819468,-0.007747459342807638,0.017160535352154234,0.011008797522330577,-0.04049086378071708,0.00395300091206049,0.01269722756958056,-0.007954486109897694,-0.0091683894065863,-0.008974048023284161
2014-12-10,1.1506849315068492e-6,-0.016350968476922204,-0.016103816843759666,-0.006533698935329699,-0.019015242657511717,-0.038716546349239614,-0.02545849578329932,-0.02009142795099439,-0.020058232314843022,-0.010466214727082907,-0.03819007490128289,-0.029656526345543867,-0.024836263930356973,-0.015215757003822186,-0.012740509564691483,-0.01675148318025665,-0.02834289078840437,-0.014886392504337776,-0.0004997741324324472,-0.014498996645416316,0.006492896826017748,-0.0028169085957230285,-0.007827261975157568,-0.007025105544198589,-0.0072367920312151265,-0.012957640718192992,-0.01910519505033667,-0.01577147987078363,-0.009162100628851434,-0.006414501755933919,-0.006940822993931784,-0.014095341174701742,-0.001856036152356331
2014-12-11,1.1506849315068492e-6,0.004535689010613114,0.005750609017956715,0.004096570482091931,-0.0029478006874381693,-0.010189415979995968,-0.003547471847849133,0.0004765763929458516,0.0044656685673903325,-0.001682690392492149,-0.00712117784807813,0.005977094990401524,0.00802101769690374,0.003488976301771617,0.007687996173094919,0.004518221897288402,0.007580779233300416,0.010777950792425927,-0.003191668034329274,0.005757216863896122,-0.0017507089121980767,-0.006591366149229011,0.004555725951105732,0.013442189536737974,0.0029735204938091462,0.004757880797504972,0.006458893991860376,0.0038978170675649897,0.005349555023331183,0.0713133100703006,0.010243290565682142,0.01403631415730524,-0.0028966849050530152
2014-12-12,7.671232876712329e-7,-0.016213587336401457,-0.012755186279138195,-0.022871179029233107,-0.016932427369628838,-0.021074813596349877,-0.02362737991984063,-0.02411599031249585,-0.0048166346132173824,-0.014928989577977529,-0.057813565432938474,-0.029147895649009537,-0.02438763668113517,-0.03532620203715465,-0.012806684103996647,-0.02145830321747236,-0.01799117850103815,-0.0038475919249796493,-0.027300403234100882,-0.004664123558131902,-0.007840669244577098,-0.022116879103335294,-0.009512286770923766,-0.00488674611642108,-0.013483872428861433,-0.016573304735528597,-0.009726398010576108,-0.01682487165035649,-0.024095588946368072,0.020407876177634225,-0.00023863718531581216,-0.0028337879205065373,-0.0017670682730925313
